date,open,high,low,close,volume,dividend,ratio
2019-04-12,5061.2007,5103.2744,4955.8525,5089.5391,13675206312.0,0.0,1
2019-04-15,5167.3218,5196.6069,5024.0693,5067.1084,12290155061.0,0.0,1
2019-04-16,5066.5776,5238.9453,5055.1948,5235.5596,11618660197.0,0.0,1
2019-04-17,5236.1353,5274.2754,5219.2056,5251.938,12438480677.0,0.0,1
2019-04-18,5251.4805,5319.9863,5250.5068,5298.3857,13256489918.0,0.0,1
2019-04-22,5312.4946,5422.6875,5280.2769,5399.3652,14601631648.0,0.0,1
2019-04-23,5399.3657,5633.8022,5389.4087,5572.3623,15867308108.0,0.0,1
2019-04-24,5571.5083,5642.0444,5418.2632,5464.8667,17048033399.0,0.0,1
2019-04-25,5466.5244,5542.2383,5181.3389,5210.5156,15330283408.0,0.0,1
2019-04-26,5210.3047,5383.6343,5177.3687,5279.3481,16812108040.0,0.0,1
2019-04-29,5284.8584,5311.2749,5216.4878,5247.3525,13735490672.0,0.0,1
2019-04-30,5247.7261,5363.2573,5224.1899,5350.7266,13878964574.0,0.0,1
2019-05-01,5350.9146,5418.0039,5347.646,5402.6973,13679528236.0,0.0,1
2019-05-02,5402.4229,5522.2627,5394.2173,5505.2837,14644460907.0,0.0,1
2019-05-03,5505.5522,5865.8818,5490.2017,5768.2896,18720780006.0,0.0,1
2019-05-06,5791.6934,5802.9575,5653.6875,5746.8071,15737171804.0,0.0,1
2019-05-07,5745.5991,5988.1782,5741.396,5829.5015,18026409033.0,0.0,1
2019-05-08,5849.4814,5989.981,5794.7158,5982.4575,15320605300.0,0.0,1
2019-05-09,5982.3164,6183.0391,5982.3164,6174.5288,16784645411.0,0.0,1
2019-05-10,6175.8228,6434.6177,6161.519,6378.8491,19419875368.0,0.0,1
2019-05-13,6971.1782,8047.4131,6898.2822,7814.915,28677672181.0,0.0,1
2019-05-14,7807.8843,8268.7129,7696.3911,7994.416,32031452227.0,0.0,1
2019-05-15,7989.3745,8216.4238,7899.1069,8205.168,28344112920.0,0.0,1
2019-05-16,8194.501,8320.8242,7729.6084,7884.9092,33167197581.0,0.0,1
2019-05-17,7886.9258,7929.1455,7038.1245,7343.8955,30066644905.0,0.0,1
2019-05-20,8196.9238,8200.9678,7678.7817,7978.3091,23843404340.0,0.0,1
2019-05-21,7977.9692,8062.168,7843.3398,7963.3276,25127245056.0,0.0,1
2019-05-22,7956.292,7997.6123,7615.9873,7680.0664,24719473175.0,0.0,1
2019-05-23,7677.269,7943.7915,7533.1968,7881.8467,24457107820.0,0.0,1
2019-05-24,7881.6953,8140.7197,7824.4487,7987.3716,25919126991.0,0.0,1
2019-05-28,8802.7578,8807.0166,8634.7217,8719.9619,24226919267.0,0.0,1
2019-05-29,8718.5918,8755.8525,8482.7285,8659.4873,23473479966.0,0.0,1
2019-05-30,8661.7607,9008.3145,8221.2734,8319.4727,29246528551.0,0.0,1
2019-05-31,8320.2861,8586.6592,8172.5508,8574.502,25365190957.0,0.0,1
2019-06-03,8741.7471,8743.5,8204.1855,8208.9951,22004511436.0,0.0,1
2019-06-04,8210.9854,8210.9854,7564.4888,7707.771,24609731549.0,0.0,1
2019-06-05,7704.3433,7901.8491,7668.6685,7824.2314,21760923463.0,0.0,1
2019-06-06,7819.6333,7937.3408,7571.4712,7822.0234,19474611077.0,0.0,1
2019-06-07,7826.9014,8126.1533,7788.3735,8043.9512,19141423231.0,0.0,1
2019-06-10,7692.2847,8031.9097,7586.731,8000.3296,18689275117.0,0.0,1
2019-06-11,8004.2437,8026.394,7772.8037,7927.7144,17107279932.0,0.0,1
2019-06-12,7925.4341,8196.6484,7862.3599,8145.8574,19034432883.0,0.0,1
2019-06-13,8145.5454,8311.5674,8087.061,8230.9238,18669407147.0,0.0,1
2019-06-14,8230.8984,8710.6367,8183.3931,8693.833,19831162906.0,0.0,1
2019-06-17,8988.9238,9416.4072,8988.9238,9320.3525,15562951919.0,0.0,1
2019-06-18,9335.4668,9348.374,9004.9014,9081.7627,15848210536.0,0.0,1
2019-06-19,9078.7275,9299.6211,9070.3955,9273.5215,15546809946.0,0.0,1
2019-06-20,9273.0605,9594.4199,9232.4844,9527.1602,17846823784.0,0.0,1
2019-06-21,9525.0742,10144.5566,9525.0742,10144.5566,20624008643.0,0.0,1
2019-06-24,10853.7441,11065.8965,10610.4277,11011.1025,19271652365.0,0.0,1
2019-06-25,11007.2021,11790.917,11007.2021,11790.917,24879684533.0,0.0,1
2019-06-26,11778.5811,13796.4893,11755.5977,13016.2314,45105733173.0,0.0,1
2019-06-27,13017.125,13311.1445,10491.8525,11182.8066,39977475223.0,0.0,1
2019-06-28,11162.168,12445.1748,10914.4951,12407.332,35087757766.0,0.0,1
2019-07-01,10796.9307,11206.4395,10089.3145,10583.1348,29378589324.0,0.0,1
2019-07-02,10588.6836,10912.1885,9737.8848,10801.6777,31015895223.0,0.0,1
2019-07-03,10818.1562,11968.0781,10818.1562,11961.2695,30796494294.0,0.0,1
2019-07-05,11203.1025,11395.6611,10874.9648,10978.46,23838480210.0,0.0,1
2019-07-08,11446.5967,12345.833,11393.374,12285.958,23482551458.0,0.0,1
2019-07-09,12284.3262,12779.1318,12233.2617,12573.8125,28167921523.0,0.0,1
2019-07-10,12571.5371,13129.5293,11710.9785,12156.5127,33627574244.0,0.0,1
2019-07-11,12139.7139,12144.623,11158.9229,11358.6621,28595327690.0,0.0,1
2019-07-12,11354.2998,11905.4873,11179.1445,11815.9863,23534692797.0,0.0,1
2019-07-15,10257.8389,11052.7666,9992.0068,10895.0898,25384047207.0,0.0,1
2019-07-16,10896.6533,10996.6328,9448.1064,9477.6416,24151199070.0,0.0,1
2019-07-17,9471.2139,9963.1348,9163.1348,9693.8027,24569921549.0,0.0,1
2019-07-18,9698.5029,10736.8428,9376.7988,10666.4824,25187024648.0,0.0,1
2019-07-19,10653.9561,10716.9805,10229.6289,10530.7324,20727426310.0,0.0,1
2019-07-22,10596.9482,10651.791,10154.9219,10343.1064,16334414913.0,0.0,1
2019-07-23,10346.748,10346.748,9883.5947,9900.7676,17851916995.0,0.0,1
2019-07-24,9887.7305,9908.7969,9614.3066,9811.9258,17398734322.0,0.0,1
2019-07-25,9809.0967,10154.2539,9773.957,9911.8418,15821952090.0,0.0,1
2019-07-26,9913.127,9916.5176,9717.9824,9870.3037,14495714483.0,0.0,1
2019-07-29,9548.1787,9681.6484,9472.9482,9519.1455,13791445323.0,0.0,1
2019-07-30,9522.3291,9701.7598,9437.3359,9607.4238,13829811132.0,0.0,1
2019-07-31,9604.0508,10085.6279,9598.0977,10085.6279,16631520648.0,0.0,1
2019-08-01,10077.4424,10446.9199,9922.0195,10399.6689,17165337858.0,0.0,1
2019-08-02,10402.043,10657.9531,10371.0137,10518.1748,17489094082.0,0.0,1
2019-08-05,10960.7354,11895.0918,10960.7354,11805.6533,23875988832.0,0.0,1
2019-08-06,11811.5449,12273.8213,11290.7314,11478.1689,23635107660.0,0.0,1
2019-08-07,11476.1934,12036.9902,11433.7012,11941.9688,22194988641.0,0.0,1
2019-08-08,11954.04,11979.4199,11556.168,11966.4072,19481591730.0,0.0,1
2019-08-09,11953.4697,11970.458,11709.7451,11862.9365,18339989960.0,0.0,1
2019-08-12,11528.1895,11528.1895,11320.9512,11382.6162,13647198229.0,0.0,1
2019-08-13,11385.0527,11420.0498,10830.3271,10895.8301,16681503537.0,0.0,1
2019-08-14,10889.4873,10889.5566,10028.1357,10051.7041,19990838300.0,0.0,1
2019-08-15,10038.4219,10437.4111,9675.3164,10311.5459,22899115082.0,0.0,1
2019-08-16,10319.4199,10524.3496,9855.4785,10374.3389,20228207096.0,0.0,1
2019-08-19,10350.2832,10916.0537,10313.2041,10916.0537,16038264603.0,0.0,1
2019-08-20,10916.3467,10947.042,10618.9609,10763.2324,15053082175.0,0.0,1
2019-08-21,10764.5723,10798.7295,9962.7217,10138.0498,19473084768.0,0.0,1
2019-08-22,10142.5215,10232.9961,9831.4629,10131.0557,17097508856.0,0.0,1
2019-08-23,10136.3096,10442.4434,10078.1924,10407.9648,15627023886.0,0.0,1
2019-08-26,10126.2998,10512.3281,10126.2998,10370.8203,18438654080.0,0.0,1
2019-08-27,10372.8262,10381.3281,10087.3008,10185.5,14762609503.0,0.0,1
2019-08-28,10203.4268,10279.3662,9716.6562,9754.4229,17603790323.0,0.0,1
2019-08-29,9756.7861,9756.7861,9421.6299,9510.2002,17045878501.0,0.0,1
2019-08-30,9514.8447,9656.124,9428.3027,9598.1738,13595263986.0,0.0,1
2019-09-03,10345.7256,10736.1045,10308.5479,10623.54,19384917989.0,0.0,1
2019-09-04,10621.1807,10762.6445,10434.71,10594.4932,16742664769.0,0.0,1
2019-09-05,10588.1836,10627.2695,10516.418,10575.5332,14551239508.0,0.0,1
2019-09-06,10578.1982,10898.7617,10292.2998,10353.3027,19536574783.0,0.0,1
2019-09-09,10443.2285,10450.3115,10144.9297,10334.9746,17595943368.0,0.0,1
2019-09-10,10336.4082,10394.3535,10020.5732,10115.9756,14906809639.0,0.0,1
2019-09-11,10123.0352,10215.9482,9980.7764,10178.3721,15428063426.0,0.0,1
2019-09-12,10176.8193,10442.2539,10099.2422,10410.127,15323563925.0,0.0,1
2019-09-13,10415.3623,10441.4893,10226.5967,10360.5469,14109864675.0,0.0,1
2019-09-16,10347.2227,10386.8672,10189.7441,10276.7939,15160167779.0,0.0,1
2019-09-17,10281.5137,10296.7715,10199.7393,10241.2725,15304603363.0,0.0,1
2019-09-18,10247.7959,10275.9287,10191.4697,10198.248,16169268880.0,0.0,1
2019-09-19,10200.4961,10295.6689,9851.6924,10266.415,19937691247.0,0.0,1
2019-09-20,10266.3184,10285.8721,10132.1865,10181.6416,14734189639.0,0.0,1
2019-09-23,10067.9629,10074.2383,9727.1436,9729.3242,15144925408.0,0.0,1
2019-09-24,9729.3213,9804.3174,8370.8018,8620.5664,25002886689.0,0.0,1
2019-09-25,8603.4287,8744.8281,8325.3965,8486.9932,21744728353.0,0.0,1
2019-09-26,8487.6699,8515.6855,7895.6294,8118.9678,19258205289.0,0.0,1
2019-09-27,8113.1011,8271.5205,7965.9229,8251.8457,16408941156.0,0.0,1
2019-09-30,8104.2266,8314.2314,7830.7588,8293.8682,17115474183.0,0.0,1
2019-10-01,8299.7207,8497.6924,8232.6797,8343.2764,15305343413.0,0.0,1
2019-10-02,8344.2129,8393.042,8227.6953,8393.042,13125712443.0,0.0,1
2019-10-03,8390.7744,8414.2275,8146.437,8259.9922,13668823409.0,0.0,1
2019-10-04,8259.4941,8260.0557,8151.2368,8205.9395,13139456229.0,0.0,1
2019-10-07,7989.1206,8308.4502,7905.7661,8245.623,18009742607.0,0.0,1
2019-10-08,8246.8496,8332.7148,8185.7632,8228.7832,15592264032.0,0.0,1
2019-10-09,8229.8408,8627.7061,8169.2988,8595.7402,19384942333.0,0.0,1
2019-10-10,8585.2803,8625.2725,8471.9336,8586.4736,17618660671.0,0.0,1
2019-10-11,8585.2627,8721.7803,8316.1816,8321.7568,19604381101.0,0.0,1
2019-10-14,8320.832,8390.209,8284.1309,8374.6865,15151387859.0,0.0,1
2019-10-15,8373.458,8410.7148,8182.7065,8205.3691,15220412632.0,0.0,1
2019-10-16,8204.6748,8216.8125,7985.0898,8047.5269,16071646996.0,0.0,1
2019-10-17,8047.8125,8134.8315,8000.9429,8103.9111,14313052244.0,0.0,1
2019-10-18,8100.9336,8138.4136,7902.1641,7973.2075,15651592610.0,0.0,1
2019-10-21,8225.1152,8296.6943,8196.416,8243.7207,15868748866.0,0.0,1
2019-10-22,8243.4023,8296.6514,8074.4629,8078.2031,16803377857.0,0.0,1
2019-10-23,8076.2285,8092.9995,7469.3228,7514.6719,21942878958.0,0.0,1
2019-10-24,7509.728,7532.8677,7446.9888,7493.4888,16268708849.0,0.0,1
2019-10-25,7490.7031,8691.54,7479.9844,8660.7002,28705065488.0,0.0,1
2019-10-28,9565.1016,9805.1182,9256.1484,9256.1484,30948255332.0,0.0,1
2019-10-29,9248.4404,9516.1807,9232.6484,9427.6875,28426779937.0,0.0,1
2019-10-30,9422.4629,9426.874,9085.3701,9205.7266,27706531577.0,0.0,1
2019-10-31,9202.458,9383.1611,9028.7178,9199.585,26583653947.0,0.0,1
2019-11-01,9193.9922,9275.6572,9132.0479,9261.1045,24324691031.0,0.0,1
2019-11-04,9235.6074,9505.0518,9191.4854,9412.6123,26170255634.0,0.0,1
2019-11-05,9413.0049,9457.418,9256.9316,9342.5273,26198609048.0,0.0,1
2019-11-06,9340.8643,9423.2373,9305.9092,9360.8799,23133895765.0,0.0,1
2019-11-07,9352.3936,9368.4766,9202.3535,9267.5615,22700383839.0,0.0,1
2019-11-08,9265.3682,9272.7598,8775.5342,8804.8809,24333037836.0,0.0,1
2019-11-11,9056.918,9081.2793,8700.6084,8757.7881,20265510765.0,0.0,1
2019-11-12,8759.752,8853.7686,8685.4277,8815.6621,20309769107.0,0.0,1
2019-11-13,8812.0332,8836.8418,8761.6514,8808.2627,17545755405.0,0.0,1
2019-11-14,8811.9365,8826.9434,8692.5518,8708.0947,19084739975.0,0.0,1
2019-11-15,8705.708,8730.873,8484.8438,8491.9922,21796856471.0,0.0,1
2019-11-18,8573.9805,8653.2803,8273.5732,8309.2861,21579470673.0,0.0,1
2019-11-19,8305.1348,8408.5166,8099.9634,8206.1455,21083613816.0,0.0,1
2019-11-20,8203.6133,8237.2402,8010.5117,8027.2681,20764300437.0,0.0,1
2019-11-21,8023.6445,8110.0981,7597.3818,7642.75,22514243371.0,0.0,1
2019-11-22,7643.5693,7697.3828,6936.7065,7296.5776,34242315785.0,0.0,1
2019-11-25,7039.9771,7319.8569,6617.167,7146.1338,42685231262.0,0.0,1
2019-11-26,7145.1592,7320.2305,7098.5723,7218.3711,21129505542.0,0.0,1
2019-11-27,7220.8809,7619.6934,6974.1743,7531.6636,23991412764.0,0.0,1
2019-11-29,7466.7271,7781.1797,7460.7563,7761.2437,19709695456.0,0.0,1
2019-12-02,7424.0361,7474.8188,7233.3994,7321.9883,17082040706.0,0.0,1
2019-12-03,7323.9756,7418.8589,7229.3569,7320.1455,14797485769.0,0.0,1
2019-12-04,7320.125,7539.7847,7170.9229,7252.0347,21664240918.0,0.0,1
2019-12-05,7253.2417,7743.4316,7232.6768,7448.3076,18816085231.0,0.0,1
2019-12-06,7450.5615,7546.9966,7392.1753,7546.9966,18104466307.0,0.0,1
2019-12-09,7561.7954,7618.0918,7365.9854,7400.8994,17872021272.0,0.0,1
2019-12-10,7397.1343,7424.0229,7246.0439,7278.1196,18249031195.0,0.0,1
2019-12-11,7277.1978,7324.1562,7195.5273,7217.4272,16350490689.0,0.0,1
2019-12-12,7216.7388,7266.6396,7164.7412,7243.1343,18927080224.0,0.0,1
2019-12-13,7244.6621,7293.5605,7227.1226,7269.6846,17125736940.0,0.0,1
2019-12-16,7153.6631,7171.1689,6903.6826,6932.4805,20213265950.0,0.0,1
2019-12-17,6931.3154,6964.0752,6587.9741,6640.5151,22363804217.0,0.0,1
2019-12-18,6647.6982,7324.9849,6540.0493,7276.8027,31836522778.0,0.0,1
2019-12-19,7277.5908,7346.6025,7041.3818,7202.8442,25904604416.0,0.0,1
2019-12-20,7208.6367,7257.9219,7086.124,7218.8164,22633815180.0,0.0,1
2019-12-23,7508.9023,7656.1763,7326.1924,7355.6284,27831788041.0,0.0,1
2019-12-24,7354.3931,7535.7168,7269.5288,7322.5322,22991622105.0,0.0,1
2019-12-26,7274.7993,7388.3027,7200.3867,7238.9668,22787010034.0,0.0,1
2019-12-27,7238.1411,7363.5293,7189.9341,7290.0884,22777360996.0,0.0,1
2019-12-30,7420.2729,7454.8242,7276.3081,7292.9951,22874131672.0,0.0,1
2019-12-31,7294.439,7335.29,7169.7778,7193.5991,21167946112.0,0.0,1
2020-01-02,7202.5513,7212.1553,6935.27,6985.4702,20802083465.0,0.0,1
2020-01-03,6984.4287,7413.7153,6914.9961,7344.8843,28111481032.0,0.0,1
2020-01-06,7410.4521,7781.8672,7409.293,7769.2192,23276261598.0,0.0,1
2020-01-07,7768.6821,8178.2158,7768.2275,8163.6924,28767291327.0,0.0,1
2020-01-08,8161.9355,8396.7383,7956.7744,8079.8628,31672559265.0,0.0,1
2020-01-09,8082.2959,8082.2959,7842.4038,7879.0713,24045990466.0,0.0,1
2020-01-10,7878.3076,8166.5542,7726.7749,8166.5542,28714583844.0,0.0,1
2020-01-13,8189.772,8197.7881,8079.7007,8144.1943,22482910688.0,0.0,1
2020-01-14,8140.9331,8879.5117,8140.9331,8827.7646,44841784107.0,0.0,1
2020-01-15,8825.3438,8890.1172,8657.1875,8807.0107,40102834650.0,0.0,1
2020-01-16,8812.4814,8846.4609,8612.0957,8723.7861,31313981931.0,0.0,1
2020-01-17,8725.21,8958.1221,8677.3164,8929.0381,36372139320.0,0.0,1
2020-01-21,8658.9912,8755.7061,8544.5205,8745.8945,24097418512.0,0.0,1
2020-01-22,8744.2109,8792.9941,8636.7471,8680.876,22600204051.0,0.0,1
2020-01-23,8680.6504,8687.7471,8333.6377,8406.5156,25770680779.0,0.0,1
2020-01-24,8405.5674,8514.667,8266.8408,8445.4346,24397913026.0,0.0,1
2020-01-27,8597.3086,8977.7266,8597.3086,8909.8193,28647338393.0,0.0,1
2020-01-28,8912.5244,9358.5898,8908.4473,9358.5898,34398744403.0,0.0,1
2020-01-29,9357.4707,9406.4316,9269.4678,9316.6299,30682598115.0,0.0,1
2020-01-30,9316.0166,9553.126,9230.8975,9508.9932,32378792851.0,0.0,1
2020-01-31,9508.3135,9521.7061,9230.7764,9350.5293,29432489719.0,0.0,1
2020-02-03,9344.6836,9540.3721,9248.6338,9293.5215,30934096509.0,0.0,1
2020-02-04,9292.8418,9331.2656,9112.8115,9180.9629,29893183716.0,0.0,1
2020-02-05,9183.416,9701.2998,9163.7041,9613.4238,35222060874.0,0.0,1
2020-02-06,9617.8213,9824.6191,9539.8184,9729.8018,37628823716.0,0.0,1
2020-02-07,9726.0029,9834.7168,9726.0029,9795.9434,34522718159.0,0.0,1
2020-02-10,10115.5596,10165.7656,9784.5635,9856.6113,39386548075.0,0.0,1
2020-02-11,9855.8916,10210.0527,9729.335,10208.2363,37648059389.0,0.0,1
2020-02-12,10202.3877,10393.6113,10202.3877,10326.0547,43444303830.0,0.0,1
2020-02-13,10323.9609,10457.627,10116.1611,10214.3799,49356071373.0,0.0,1
2020-02-14,10211.5508,10321.9961,10125.5342,10312.1162,43338264162.0,0.0,1
2020-02-18,9691.2305,10161.9355,9632.3828,10141.9961,47271023953.0,0.0,1
2020-02-19,10143.7988,10191.6758,9611.2236,9633.3867,46992019710.0,0.0,1
2020-02-20,9629.3252,9643.2168,9507.9004,9608.4756,44925260237.0,0.0,1
2020-02-21,9611.7822,9723.0146,9589.7432,9686.4414,40930547513.0,0.0,1
2020-02-24,9921.583,9951.7461,9537.043,9650.1748,45080496648.0,0.0,1
2020-02-25,9651.3125,9652.7373,9305.0215,9341.7051,42515259129.0,0.0,1
2020-02-26,9338.29,9354.7783,8704.4268,8820.5225,50420050762.0,0.0,1
2020-02-27,8825.0938,8932.8926,8577.1992,8784.4941,45470195695.0,0.0,1
2020-02-28,8788.7285,8890.4561,8492.9326,8672.4551,44605450443.0,0.0,1
2020-03-02,8563.2646,8921.3086,8532.6309,8869.6699,42857674409.0,0.0,1
2020-03-03,8865.3877,8901.5986,8704.9902,8787.7861,42386715821.0,0.0,1
2020-03-04,8788.542,8843.3662,8712.4316,8755.2461,34746706368.0,0.0,1
2020-03-05,8760.2852,9142.0547,8757.2539,9078.7627,39698054597.0,0.0,1
2020-03-06,9078.3086,9167.6953,9032.0791,9122.5459,40826885651.0,0.0,1
2020-03-09,8111.1465,8177.7935,7690.0981,7923.6445,46936995808.0,0.0,1
2020-03-10,7922.147,8136.9453,7814.7632,7909.7295,42213940994.0,0.0,1
2020-03-11,7910.0898,7950.8145,7642.8125,7911.4302,38682762605.0,0.0,1
2020-03-12,7913.6162,7929.1162,4860.354,4970.7881,53980357243.0,0.0,1
2020-03-13,5017.8311,5838.1147,4106.981,5563.707,74156772075.0,0.0,1
2020-03-16,5385.2295,5385.2295,4575.3579,5014.48,45368026430.0,0.0,1
2020-03-17,5002.5781,5371.3486,4981.9092,5225.6294,38622642935.0,0.0,1
2020-03-18,5227.1138,5331.834,5069.3359,5238.4385,37878801016.0,0.0,1
2020-03-19,5245.4165,6329.7358,5236.9688,6191.1929,51000731797.0,0.0,1
2020-03-20,6191.6538,6844.2617,5865.7817,6198.7783,54442976103.0,0.0,1
2020-03-23,5831.3745,6443.9346,5785.0044,6416.3149,46491916000.0,0.0,1
2020-03-24,6436.6426,6789.0229,6411.0664,6734.8037,48221910672.0,0.0,1
2020-03-25,6738.7168,6892.5112,6536.9263,6681.063,44590107888.0,0.0,1
2020-03-26,6675.1709,6735.4639,6590.9629,6716.4404,35319797642.0,0.0,1
2020-03-27,6719.3892,6793.8364,6466.7017,6469.7983,34585598367.0,0.0,1
2020-03-30,5925.5386,6517.1958,5903.2344,6429.8418,37101651525.0,0.0,1
2020-03-31,6430.6064,6504.5151,6374.1621,6438.6445,32786468812.0,0.0,1
2020-04-01,6437.3193,6612.5737,6202.3735,6606.7764,40346426266.0,0.0,1
2020-04-02,6606.7764,7088.2476,6595.9185,6793.6245,47660646124.0,0.0,1
2020-04-03,6797.3965,7003.2207,6673.3359,6733.3872,38976504903.0,0.0,1
2020-04-06,6788.0498,7271.7812,6782.8896,7271.7812,46896904615.0,0.0,1
2020-04-07,7273.644,7427.9395,7136.7144,7176.4146,44243482668.0,0.0,1
2020-04-08,7179.2832,7356.2236,7153.3057,7334.0986,37563249549.0,0.0,1
2020-04-09,7337.9663,7341.4482,7179.0942,7302.0894,34815139178.0,0.0,1
2020-04-13,6965.6167,6965.6167,6668.2598,6845.0376,38619308647.0,0.0,1
2020-04-14,6843.2817,6958.5571,6793.8213,6842.4277,34110434052.0,0.0,1
2020-04-15,6845.5615,6928.6646,6633.4028,6642.1099,32288311031.0,0.0,1
2020-04-16,6640.4541,7134.4507,6555.5044,7116.8042,46783242377.0,0.0,1
2020-04-17,,,,,,0.0,1
2020-04-20,7186.8735,7240.2905,6835.5029,6881.9585,37747113936.0,0.0,1
2020-04-21,6879.7842,6934.5518,6834.4424,6880.3232,32589741511.0,0.0,1
2020-04-22,6879.4404,7145.8657,6867.7817,7117.2075,33249153866.0,0.0,1
2020-04-23,7121.3062,7491.7852,7081.5947,7429.7246,43500782316.0,0.0,1
2020-04-24,7434.1816,7574.1958,7434.1816,7550.9009,34636526286.0,0.0,1
2020-04-27,7679.4189,7795.6011,7679.4189,7795.6011,36162144725.0,0.0,1
2020-04-28,7796.9702,7814.5273,7730.8066,7807.0586,33187959921.0,0.0,1
2020-04-29,7806.7124,8871.7539,7786.0493,8801.0381,60201052203.0,0.0,1
2020-04-30,8797.6699,9440.6504,8533.2559,8658.5537,66964629541.0,0.0,1
2020-05-01,8672.7822,9048.0234,8667.7637,8864.7666,44068389997.0,0.0,1
2020-05-04,8895.7451,8956.9062,8645.0244,8912.6543,45718796276.0,0.0,1
2020-05-05,8912.832,9062.415,8856.8271,9003.0703,43148462663.0,0.0,1
2020-05-06,9007.4414,9411.4678,8966.7061,9268.7617,49371886931.0,0.0,1
2020-05-07,9261.8955,9992.6641,9138.3223,9951.5186,61112700562.0,0.0,1
2020-05-08,9936.1621,9996.7432,9767.1729,9842.666,51780748042.0,0.0,1
2020-05-11,8755.5352,9033.4707,8374.3232,8601.7959,57119858802.0,0.0,1
2020-05-12,8610.3857,8949.8984,8569.6436,8804.4775,42142717533.0,0.0,1
2020-05-13,8805.3877,9317.8789,8805.3877,9269.9873,45558144023.0,0.0,1
2020-05-14,9271.3291,9793.2686,9255.0352,9733.7217,56426907637.0,0.0,1
2020-05-15,9734.291,9755.8281,9261.3984,9328.1973,48158802327.0,0.0,1
2020-05-18,9675.6953,9906.0303,9570.3594,9726.5752,41827139896.0,0.0,1
2020-05-19,9727.0635,9836.0479,9539.624,9729.0381,39254288955.0,0.0,1
2020-05-20,9725.3291,9804.7939,9447.2012,9522.9814,36546239703.0,0.0,1
2020-05-21,9522.7402,9555.2422,8869.9307,9081.7617,39326160532.0,0.0,1
2020-05-22,9080.335,9232.9365,9008.6387,9182.5771,29810773699.0,0.0,1
2020-05-26,8909.5859,8991.9678,8757.2939,8835.0527,29584186947.0,0.0,1
2020-05-27,8837.3809,9203.3203,8834.1572,9181.0176,32740536902.0,0.0,1
2020-05-28,9184.9453,9546.3193,9148.457,9525.751,34367073114.0,0.0,1
2020-05-29,9528.3555,9573.667,9379.3389,9439.124,32896642044.0,0.0,1
2020-06-01,9463.6055,10199.5654,9450.8994,10167.2686,35198901068.0,0.0,1
2020-06-02,10162.9736,10182.3408,9460.5713,9529.8037,39137252109.0,0.0,1
2020-06-03,9533.7607,9682.8594,9471.8467,9656.7178,25007459262.0,0.0,1
2020-06-04,9655.8545,9887.6104,9525.2471,9800.6367,25921805072.0,0.0,1
2020-06-05,9800.2158,9869.2373,9663.2168,9665.5332,23509628646.0,0.0,1
2020-06-08,9760.0635,9782.3066,9675.8857,9771.4893,21486346312.0,0.0,1
2020-06-09,9774.3604,9836.3691,9664.7197,9795.7002,23717842783.0,0.0,1
2020-06-10,9794.1191,9908.8965,9728.291,9870.0947,25706567601.0,0.0,1
2020-06-11,9870.0781,9938.2979,9263.0693,9321.7812,30247143440.0,0.0,1
2020-06-12,9320.6904,9540.4658,9285.8516,9480.8438,22610564515.0,0.0,1
2020-06-15,9386.0352,9504.8604,8990.1758,9450.7021,26699704768.0,0.0,1
2020-06-16,9454.2666,9579.4307,9400.4453,9538.0244,21565537209.0,0.0,1
2020-06-17,9533.7842,9540.4229,9327.3398,9480.2549,20177709879.0,0.0,1
2020-06-18,9481.5674,9482.7822,9328.3955,9411.8408,17770083003.0,0.0,1
2020-06-19,9410.2939,9440.876,9274.2959,9288.0186,19632223107.0,0.0,1
2020-06-22,9300.915,9655.0732,9296.8721,9648.7178,21104009514.0,0.0,1
2020-06-23,9644.0762,9670.541,9547.2471,9629.6582,17006433272.0,0.0,1
2020-06-24,9632.1494,9680.3672,9278.2334,9313.6104,18961716076.0,0.0,1
2020-06-25,9314.127,9340.1611,9095.3242,9264.8135,18616048626.0,0.0,1
2020-06-26,9260.9951,9310.5166,9101.7383,9162.918,18341465837.0,0.0,1
2020-06-29,9140.0293,9237.5732,9041.876,9190.8545,16460547078.0,0.0,1
2020-06-30,9185.5811,9217.8359,9084.8379,9137.9932,15735797744.0,0.0,1
2020-07-01,9145.9854,9309.7549,9104.7354,9228.3252,15971550355.0,0.0,1
2020-07-02,9231.1396,9274.9629,9036.623,9123.4102,16338916796.0,0.0,1
2020-07-06,9072.8496,9375.4746,9058.6641,9375.4746,17889263252.0,0.0,1
2020-07-07,9349.1611,9360.6172,9201.8154,9252.2773,13839652595.0,0.0,1
2020-07-08,9253.0205,9450.3359,9249.5,9428.333,19702359883.0,0.0,1
2020-07-09,9427.9941,9431.3789,9234.999,9277.9678,18000702524.0,0.0,1
2020-07-10,9273.3574,9287.4717,9118.002,9278.8076,16860035605.0,0.0,1
2020-07-13,9277.2051,9306.4053,9224.293,9243.6143,17519821266.0,0.0,1
2020-07-14,9238.7031,9283.8418,9171.6611,9243.2139,18085038362.0,0.0,1
2020-07-15,9241.8975,9275.3252,9171.9336,9192.8369,15844731575.0,0.0,1
2020-07-16,9191.9805,9214.3125,9088.9473,9132.2275,15713967523.0,0.0,1
2020-07-17,9131.8125,9182.2539,9089.2021,9151.3926,13944570749.0,0.0,1
2020-07-20,9187.2207,9214.2705,9137.5098,9164.2314,13755604146.0,0.0,1
