date,open,high,low,close,volume,dividend,ratio
2020-11-16,0.0028,0.003,0.0028,0.0029,52063283.0,0.0,1
2020-11-17,0.0029,0.003,0.0029,0.0029,46631464.0,0.0,1
2020-11-18,0.0029,0.003,0.0029,0.0029,49460064.0,0.0,1
2020-11-19,0.0029,0.003,0.0029,0.0029,40330643.0,0.0,1
2020-11-20,0.0029,0.003,0.0029,0.003,57656465.0,0.0,1
2020-11-23,0.0033,0.0036,0.0032,0.0036,101561039.0,0.0,1
2020-11-24,0.0036,0.0042,0.0036,0.0042,266716036.0,0.0,1
2020-11-25,0.0042,0.0043,0.0036,0.0037,174459927.0,0.0,1
2020-11-27,0.0033,0.0034,0.0031,0.0033,92323023.0,0.0,1
2020-11-30,0.0034,0.0036,0.0034,0.0036,68622736.0,0.0,1
2020-12-01,0.0036,0.0036,0.0033,0.0033,80163603.0,0.0,1
2020-12-02,0.0033,0.0034,0.0033,0.0034,58705661.0,0.0,1
2020-12-03,0.0034,0.0035,0.0034,0.0034,47907032.0,0.0,1
2020-12-04,0.0034,0.0034,0.0033,0.0033,45062222.0,0.0,1
2020-12-07,0.0034,0.0034,0.0033,0.0033,36923814.0,0.0,1
2020-12-08,0.0033,0.0034,0.0031,0.0032,52702701.0,0.0,1
2020-12-09,0.0032,0.0032,0.003,0.0032,45746722.0,0.0,1
2020-12-10,0.0032,0.0032,0.0031,0.0031,33740988.0,0.0,1
2020-12-11,0.0031,0.0031,0.003,0.0031,41712942.0,0.0,1
2020-12-14,0.0033,0.0033,0.0032,0.0032,36238516.0,0.0,1
2020-12-15,0.0032,0.0033,0.0032,0.0032,37127782.0,0.0,1
2020-12-16,0.0032,0.0034,0.0032,0.0034,50989880.0,0.0,1
2020-12-17,0.0034,0.0041,0.0034,0.0037,172736659.0,0.0,1
2020-12-18,0.0037,0.004,0.0036,0.0039,101799430.0,0.0,1
2020-12-21,0.0046,0.0054,0.0044,0.0048,664160057.0,0.0,1
2020-12-22,0.0048,0.0048,0.0044,0.0045,239288785.0,0.0,1
2020-12-23,0.0045,0.0047,0.0036,0.0038,205080908.0,0.0,1
2020-12-24,0.0038,0.0046,0.0037,0.0046,143405580.0,0.0,1
2020-12-28,0.0045,0.0047,0.0045,0.0046,99641525.0,0.0,1
2020-12-29,0.0046,0.0046,0.0043,0.0045,90876497.0,0.0,1
2020-12-30,0.0045,0.0047,0.0045,0.0046,94834499.0,0.0,1
2020-12-31,0.0046,0.0047,0.0046,0.0047,85498337.0,0.0,1
2021-01-04,0.0098,0.0114,0.0079,0.0098,1372398979.0,0.0,1
2021-01-05,0.0098,0.0102,0.009,0.0099,687256067.0,0.0,1
2021-01-06,0.0099,0.0109,0.0097,0.0105,749915516.0,0.0,1
2021-01-07,0.0105,0.0105,0.0092,0.0097,520644706.0,0.0,1
2021-01-08,0.0097,0.0103,0.009,0.0098,394462164.0,0.0,1
2021-01-11,0.0099,0.0099,0.0068,0.0088,637956958.0,0.0,1
2021-01-12,0.0088,0.0091,0.0079,0.0081,333308457.0,0.0,1
2021-01-13,0.0081,0.0086,0.0078,0.0086,240079033.0,0.0,1
2021-01-14,0.0086,0.01,0.0083,0.0094,428369039.0,0.0,1
2021-01-15,0.0094,0.0098,0.0085,0.0094,398965925.0,0.0,1
2021-01-19,0.0092,0.0096,0.009,0.0091,249242632.0,0.0,1
2021-01-20,0.0091,0.0092,0.0085,0.0091,220205442.0,0.0,1
2021-01-21,0.0091,0.0091,0.0081,0.0082,215419839.0,0.0,1
2021-01-22,0.0082,0.0088,0.0077,0.0085,185490003.0,0.0,1
2021-01-25,0.0087,0.0089,0.0083,0.0084,180820875.0,0.0,1
2021-01-26,0.0084,0.0085,0.008,0.0083,161173749.0,0.0,1
2021-01-27,0.0083,0.0083,0.0073,0.0075,204797186.0,0.0,1
2021-01-28,0.0075,0.0138,0.0074,0.0126,2125005503.0,0.0,1
2021-01-29,0.0437,0.078,0.0323,0.0472,25403310432.0,0.0,1
2021-02-01,0.0371,0.0432,0.0334,0.0349,6319224026.0,0.0,1
2021-02-02,0.0349,0.0349,0.0292,0.0315,3090896595.0,0.0,1
2021-02-03,0.0315,0.0391,0.0311,0.0371,3146856788.0,0.0,1
2021-02-04,0.0372,0.0579,0.0359,0.0533,13040837601.0,0.0,1
2021-02-05,0.053,0.0537,0.0435,0.0469,6136160058.0,0.0,1
2021-02-08,0.0784,0.0849,0.0647,0.0788,12844375210.0,0.0,1
2021-02-09,0.0788,0.0831,0.0656,0.0701,7348840814.0,0.0,1
2021-02-10,0.0701,0.0811,0.0685,0.0729,6785088422.0,0.0,1
2021-02-11,0.0728,0.0743,0.0683,0.0697,3818556739.0,0.0,1
2021-02-12,0.0697,0.0726,0.0614,0.0701,4190843784.0,0.0,1
2021-02-16,0.0565,0.0597,0.051,0.0535,3409478696.0,0.0,1
2021-02-17,0.0535,0.055,0.048,0.0494,2976148723.0,0.0,1
2021-02-18,0.0494,0.0618,0.049,0.0595,4551943638.0,0.0,1
2021-02-19,0.0594,0.0595,0.0543,0.0551,2949251418.0,0.0,1
2021-02-22,0.056,0.0605,0.0471,0.0537,3366757324.0,0.0,1
2021-02-23,0.0537,0.0538,0.0424,0.0474,2394345361.0,0.0,1
2021-02-24,0.0474,0.0599,0.0462,0.0566,4148511571.0,0.0,1
2021-02-25,0.0566,0.0578,0.0499,0.0502,2356982022.0,0.0,1
2021-02-26,0.0501,0.0525,0.0487,0.0505,1694323466.0,0.0,1
2021-03-01,0.0481,0.0515,0.048,0.0506,1494427207.0,0.0,1
2021-03-02,0.0506,0.0524,0.0493,0.0503,1346282318.0,0.0,1
2021-03-03,0.0503,0.0521,0.0501,0.0506,1093877445.0,0.0,1
2021-03-04,0.0506,0.0511,0.0479,0.05,1170617084.0,0.0,1
2021-03-05,0.05,0.0509,0.0481,0.0496,1173113591.0,0.0,1
2021-03-08,0.0521,0.0619,0.0517,0.0619,3554150800.0,0.0,1
2021-03-09,0.0621,0.0623,0.0561,0.058,2466159943.0,0.0,1
2021-03-10,0.058,0.0586,0.0547,0.056,1534489620.0,0.0,1
2021-03-11,0.056,0.0567,0.0545,0.0559,1233383425.0,0.0,1
2021-03-12,0.0559,0.057,0.0545,0.0553,1287767221.0,0.0,1
2021-03-15,0.0585,0.0597,0.0551,0.0571,1738710876.0,0.0,1
2021-03-16,0.0571,0.0589,0.0555,0.0586,1393771913.0,0.0,1
2021-03-17,0.0586,0.0589,0.0565,0.0577,861926643.0,0.0,1
2021-03-18,0.0576,0.0588,0.0541,0.0574,909777445.0,0.0,1
2021-03-19,0.0574,0.0597,0.0566,0.0583,964747809.0,0.0,1
2021-03-22,0.0573,0.0577,0.0549,0.055,696918565.0,0.0,1
2021-03-23,0.0549,0.0561,0.0529,0.0536,1040781777.0,0.0,1
2021-03-24,0.0535,0.0565,0.0512,0.0517,934537959.0,0.0,1
2021-03-25,0.0517,0.0524,0.0497,0.0514,1084214116.0,0.0,1
2021-03-26,0.0514,0.054,0.0513,0.054,776280028.0,0.0,1
2021-03-29,0.0537,0.0547,0.0532,0.0541,537919140.0,0.0,1
2021-03-30,0.0541,0.0554,0.0537,0.0539,728906171.0,0.0,1
2021-03-31,0.0539,0.0545,0.0523,0.0537,653389282.0,0.0,1
2021-04-01,0.0537,0.0701,0.0536,0.062,5816046822.0,0.0,1
2021-04-05,0.0574,0.0602,0.0564,0.0597,1513832721.0,0.0,1
2021-04-06,0.0597,0.065,0.0581,0.0645,2608613912.0,0.0,1
2021-04-07,0.0645,0.0673,0.0576,0.059,2857060849.0,0.0,1
2021-04-08,0.059,0.0617,0.0588,0.0615,1055257541.0,0.0,1
2021-04-09,0.0615,0.0639,0.0603,0.0617,1060465774.0,0.0,1
2021-04-12,0.0745,0.075,0.0689,0.0708,2687720380.0,0.0,1
2021-04-13,0.0707,0.0952,0.0707,0.0934,7176815090.0,0.0,1
2021-04-14,0.0943,0.1425,0.0925,0.1215,20977679327.0,0.0,1
2021-04-15,0.1212,0.1873,0.1207,0.1822,17916620386.0,0.0,1
2021-04-16,0.1816,0.4377,0.1805,0.3659,69410680685.0,0.0,1
2021-04-19,0.3205,0.4318,0.3091,0.4073,30641432779.0,0.0,1
2021-04-20,0.4084,0.4223,0.2716,0.3195,28130646191.0,0.0,1
2021-04-21,0.317,0.347,0.297,0.3069,12723463706.0,0.0,1
2021-04-22,0.306,0.3088,0.2563,0.261,11879823706.0,0.0,1
2021-04-23,0.261,0.2684,0.1637,0.2485,16165566164.0,0.0,1
2021-04-26,0.2512,0.2805,0.248,0.2707,5118886527.0,0.0,1
2021-04-27,0.2714,0.2796,0.2649,0.2722,3590611310.0,0.0,1
2021-04-28,0.2723,0.3447,0.2562,0.3237,14464343767.0,0.0,1
2021-04-29,0.3232,0.3239,0.2969,0.3052,5027354503.0,0.0,1
2021-04-30,0.3047,0.3398,0.303,0.3376,5290390982.0,0.0,1
2021-05-03,0.3736,0.4456,0.3736,0.4417,10526649978.0,0.0,1
2021-05-04,0.4403,0.606,0.4008,0.5413,38238126181.0,0.0,1
2021-05-05,0.5374,0.6953,0.5238,0.6576,42525098292.0,0.0,1
2021-05-06,0.6528,0.6636,0.5451,0.5808,18989900291.0,0.0,1
2021-05-07,0.5811,0.732,0.5202,0.6848,28615083657.0,0.0,1
2021-05-10,0.5697,0.5697,0.4213,0.45,16514521828.0,0.0,1
2021-05-11,0.4505,0.5467,0.445,0.4952,14566975476.0,0.0,1
2021-05-12,0.4937,0.52,0.3854,0.3854,8621337859.0,0.0,1
2021-05-13,0.3922,0.5195,0.3572,0.4904,18663174069.0,0.0,1
2021-05-14,0.4871,0.5897,0.4646,0.5596,20466177002.0,0.0,1
2021-05-17,0.5134,0.5152,0.4586,0.4879,7330830504.0,0.0,1
2021-05-18,0.487,0.5156,0.4704,0.4761,4802902841.0,0.0,1
2021-05-19,0.4764,0.6847,0.2183,0.3331,15072620946.0,0.0,1
2021-05-20,0.3303,0.4332,0.2963,0.4002,12415484460.0,0.0,1
2021-05-21,0.3981,0.412,0.3148,0.3594,7452862203.0,0.0,1
2021-05-24,0.3067,0.3715,0.2963,0.3662,6821088755.0,0.0,1
2021-05-25,0.366,0.38,0.3235,0.3463,5544552739.0,0.0,1
2021-05-26,0.3464,0.3659,0.3389,0.3537,3355793260.0,0.0,1
2021-05-27,0.3535,0.3535,0.3281,0.3329,2485942309.0,0.0,1
2021-05-28,0.3337,0.3479,0.3015,0.3112,3289455640.0,0.0,1
2021-06-01,0.3257,0.3831,0.3124,0.3701,5796031087.0,0.0,1
2021-06-02,0.3703,0.4446,0.3526,0.4234,11425588479.0,0.0,1
2021-06-03,0.4237,0.4408,0.3788,0.4,6809900030.0,0.0,1
2021-06-04,0.401,0.401,0.3514,0.3763,5889983048.0,0.0,1
2021-06-07,0.3716,0.3797,0.3298,0.3311,3043974994.0,0.0,1
2021-06-08,0.3318,0.3414,0.2967,0.3277,3918487504.0,0.0,1
2021-06-09,0.3264,0.3538,0.3131,0.3433,3154332929.0,0.0,1
2021-06-10,0.3433,0.3445,0.3233,0.3264,2114010549.0,0.0,1
2021-06-11,0.3264,0.3332,0.3115,0.3194,1834446577.0,0.0,1
2021-06-14,0.3239,0.3369,0.3201,0.3321,1613812023.0,0.0,1
2021-06-15,0.3268,0.3305,0.317,0.3284,1687965230.0,0.0,1
2021-06-16,0.3204,0.3214,0.3055,0.3078,1391720788.0,0.0,1
2021-06-17,0.3077,0.314,0.3033,0.3065,1120766442.0,0.0,1
2021-06-18,0.3064,0.3078,0.2805,0.2935,1846213589.0,0.0,1
2021-06-21,0.2807,0.2809,0.1665,0.1787,5640232167.0,0.0,1
2021-06-22,0.1787,0.2161,0.1647,0.191,5992850344.0,0.0,1
2021-06-23,0.1907,0.2471,0.181,0.2322,5098674891.0,0.0,1
2021-06-24,0.235,0.2687,0.2225,0.2628,3844648059.0,0.0,1
2021-06-25,0.2635,0.2891,0.23,0.2392,5542163262.0,0.0,1
2021-06-28,0.2649,0.267,0.2508,0.2569,1932994784.0,0.0,1
2021-06-29,0.2571,0.2749,0.253,0.2628,2192562738.0,0.0,1
2021-06-30,0.2634,0.2635,0.2383,0.2542,2047763830.0,0.0,1
2021-07-01,0.2538,0.2601,0.2387,0.2445,2463946548.0,0.0,1
2021-07-02,0.244,0.248,0.2388,0.2453,1321470954.0,0.0,1
2021-07-06,0.2312,0.2419,0.2298,0.2344,1265920169.0,0.0,1
2021-07-07,0.2343,0.2379,0.2226,0.2241,1148903688.0,0.0,1
2021-07-08,0.2244,0.2249,0.203,0.2076,1789637577.0,0.0,1
2021-07-09,0.2071,0.2291,0.1966,0.2199,3045790264.0,0.0,1
2021-07-12,0.216,0.219,0.2045,0.208,973602708.0,0.0,1
2021-07-13,0.208,0.2081,0.1982,0.2,1035890377.0,0.0,1
2021-07-14,0.2,0.2045,0.1878,0.1973,1319171299.0,0.0,1
2021-07-15,0.1977,0.2008,0.1808,0.1849,1044558931.0,0.0,1
2021-07-16,0.1852,0.1883,0.1716,0.1723,1144730187.0,0.0,1
2021-07-19,0.1818,0.184,0.1707,0.1736,1084816777.0,0.0,1
2021-07-20,0.1738,0.1789,0.1607,0.1708,1809479230.0,0.0,1
2021-07-21,0.1705,0.2142,0.1687,0.1903,4433688120.0,0.0,1
2021-07-22,0.1905,0.1964,0.1867,0.1913,1629442360.0,0.0,1
2021-07-23,0.1914,0.1995,0.1835,0.1948,1447257649.0,0.0,1
2021-07-26,0.198,0.2328,0.1971,0.2044,4863225852.0,0.0,1
2021-07-27,0.2038,0.2093,0.1954,0.2059,2229903212.0,0.0,1
2021-07-28,0.2061,0.2137,0.202,0.2054,2076707890.0,0.0,1
2021-07-29,0.2056,0.2064,0.2007,0.2046,1169322798.0,0.0,1
2021-07-30,0.205,0.2106,0.1965,0.2088,1523981522.0,0.0,1
2021-08-02,0.2043,0.21,0.2022,0.2036,1181469976.0,0.0,1
2021-08-03,0.2034,0.2051,0.1937,0.196,1121632377.0,0.0,1
2021-08-04,0.1963,0.2031,0.1945,0.2015,1095300718.0,0.0,1
2021-08-05,0.2016,0.2025,0.1947,0.201,1139204754.0,0.0,1
2021-08-06,0.201,0.2118,0.1986,0.2047,1332579279.0,0.0,1
2021-08-09,0.2401,0.2663,0.2314,0.2569,4607903346.0,0.0,1
2021-08-10,0.2564,0.2628,0.2454,0.2573,3424415504.0,0.0,1
2021-08-11,0.2574,0.2825,0.2564,0.2653,4732068476.0,0.0,1
2021-08-12,0.2649,0.2941,0.2528,0.2639,5264857508.0,0.0,1
2021-08-13,0.2642,0.2872,0.2619,0.2868,3565092106.0,0.0,1
2021-08-16,0.3402,0.351,0.3108,0.3207,6681324187.0,0.0,1
2021-08-17,0.3196,0.3395,0.2958,0.2994,5699700481.0,0.0,1
2021-08-18,0.2992,0.3242,0.282,0.3037,6347995770.0,0.0,1
2021-08-19,0.3034,0.319,0.2941,0.3171,3760495939.0,0.0,1
2021-08-20,0.3176,0.3332,0.3141,0.3275,3512291078.0,0.0,1
2021-08-23,0.3149,0.3281,0.3134,0.3179,2836628655.0,0.0,1
2021-08-24,,,,,,0.0,1
